time_AU,intensity
1.439666688119371685e+01,-8.702999912202358246e-04
1.439750021453946793e+01,-8.705999935045838356e-04
1.439833354788521902e+01,-8.709999965503811836e-04
1.439916688123097011e+01,-8.715000003576278687e-04
1.440000021457672119e+01,-8.721000049263238907e-04
1.440083354792247228e+01,-8.729000110179185867e-04
1.440166688126822336e+01,-8.738000178709626198e-04
1.440250021461397445e+01,-8.748000254854559898e-04
1.440333354795972554e+01,-8.758999756537377834e-04
1.440416688130547662e+01,-8.771999855525791645e-04
1.440500021465122771e+01,-8.785999962128698826e-04
1.440583354799697879e+01,-8.801000076346099377e-04
1.440666688134272810e+01,-8.818000205792486668e-04
1.440750021468847919e+01,-8.834999753162264824e-04
1.440833354803423028e+01,-8.853999897837638855e-04
1.440916688137998136e+01,-8.874000050127506256e-04
1.441000021472573245e+01,-8.896000217646360397e-04
1.441083354807148353e+01,-8.917999803088605404e-04
1.441166688141723462e+01,-8.940999978221952915e-04
1.441250021476298571e+01,-8.965000160969793797e-04
1.441333354810873679e+01,-8.989999769255518913e-04
1.441416688145448788e+01,-9.015999967232346535e-04
1.441500021480023896e+01,-9.043000172823667526e-04
1.441583354814599005e+01,-9.069999796338379383e-04
1.441666688149174114e+01,-9.097000001929700375e-04
1.441750021483749222e+01,-9.126000222750008106e-04
1.441833354818324331e+01,-9.153999853879213333e-04
1.441916688152899262e+01,-9.183000074699521065e-04
1.442000021487474370e+01,-9.211999713443219662e-04
1.442083354822049479e+01,-9.240999934263527393e-04
1.442166688156624588e+01,-9.270000155083835125e-04
1.442250021491199696e+01,-9.298999793827533722e-04
1.442333354825774805e+01,-9.328000014647841454e-04
1.442416688160349914e+01,-9.357000235468149185e-04
1.442500021494925022e+01,-9.384999866597354412e-04
1.442583354829500131e+01,-9.413000079803168774e-04
1.442666688164075239e+01,-9.440000285394489765e-04
1.442750021498650348e+01,-9.466999908909201622e-04
1.442833354833225457e+01,-9.493000106886029243e-04
1.442916688167800565e+01,-9.517999715171754360e-04
1.443000021502375674e+01,-9.541999897919595242e-04
1.443083354836950782e+01,-9.566000080667436123e-04
1.443166688171525713e+01,-9.589000255800783634e-04
1.443250021506100822e+01,-9.610999841243028641e-04
1.443333354840675931e+01,-9.633000008761882782e-04
1.443416688175251039e+01,-9.653000161051750183e-04
1.443500021509826148e+01,-9.672999731265008450e-04
1.443583354844401256e+01,-9.691999875940382481e-04
1.443666688178976365e+01,-9.710000013001263142e-04
1.443750021513551474e+01,-9.727000142447650433e-04
1.443833354848126582e+01,-9.743000264279544353e-04
1.443916688182701691e+01,-9.757999796420335770e-04
1.444000021517276799e+01,-9.771999903023242950e-04
1.444083354851851908e+01,-9.786000009626150131e-04
1.444166688186427017e+01,-9.799000108614563942e-04
1.444250021521002125e+01,-9.811000199988484383e-04
1.444333354855577234e+01,-9.822000283747911453e-04
1.444416688190152165e+01,-9.832000359892845154e-04
1.444500021524727273e+01,-9.841000428423285484e-04
1.444583354859302382e+01,-9.850000496953725815e-04
1.444666688193877491e+01,-9.859000565484166145e-04
1.444750021528452599e+01,-9.865999454632401466e-04
1.444833354863027708e+01,-9.872999507933855057e-04
1.444916688197602817e+01,-9.878999553620815277e-04
1.445000021532177925e+01,-9.883999591693282127e-04
1.445083354866753034e+01,-9.888999629765748978e-04
1.445166688201328142e+01,-9.893999667838215828e-04
1.445250021535903251e+01,-9.898999705910682678e-04
1.445333354870478360e+01,-9.902999736368656158e-04
1.445416688205053468e+01,-9.906999766826629639e-04
1.445500021539628577e+01,-9.910999797284603119e-04
1.445583354874203685e+01,-9.914999827742576599e-04
1.445666688208778616e+01,-9.917999850586056709e-04
1.445750021543353725e+01,-9.921999881044030190e-04
1.445833354877928834e+01,-9.924999903887510300e-04
1.445916688212503942e+01,-9.928999934345483780e-04
1.446000021547079051e+01,-9.932999964803457260e-04
1.446083354881654159e+01,-9.935999987646937370e-04
1.446166688216229268e+01,-9.941000025719404221e-04
1.446250021550804377e+01,-9.945000056177377701e-04
1.446333354885379485e+01,-9.949000086635351181e-04
1.446416688219954594e+01,-9.954000124707818031e-04
1.446500021554529702e+01,-9.959000162780284882e-04
1.446583354889104811e+01,-9.965000208467245102e-04
1.446666688223679920e+01,-9.970000246539711952e-04
1.446750021558255028e+01,-9.977000299841165543e-04
1.446833354892830137e+01,-9.984000353142619133e-04
1.446916688227405068e+01,-9.990000398829579353e-04
1.447000021561980176e+01,-9.998000459745526314e-04
1.447083354896555285e+01,-1.000600052066147327e-03
1.447166688231130394e+01,-1.001400058157742023e-03
1.447250021565705502e+01,-1.002299948595464230e-03
1.447333354900280611e+01,-1.003199955448508263e-03
1.447416688234855719e+01,-1.004199963063001633e-03
1.447500021569430828e+01,-1.005299971438944340e-03
1.447583354904005937e+01,-1.006399979814887047e-03
1.447666688238581045e+01,-1.007499988190829754e-03
1.447750021573156154e+01,-1.008699997328221798e-03
1.447833354907731263e+01,-1.010000007227063179e-03
1.447916688242306371e+01,-1.011200016364455223e-03
1.448000021576881480e+01,-1.012500026263296604e-03
1.448083354911456588e+01,-1.013900036923587322e-03
1.448166688246031519e+01,-1.015300047583878040e-03
1.448250021580606628e+01,-1.016600057482719421e-03
1.448333354915181737e+01,-1.018099952489137650e-03
1.448416688249756845e+01,-1.019499963149428368e-03
1.448500021584331954e+01,-1.020899973809719086e-03
1.448583354918907062e+01,-1.022399985231459141e-03
1.448666688253482171e+01,-1.023799995891749859e-03
1.448750021588057280e+01,-1.025300007313489914e-03
1.448833354922632388e+01,-1.026700017973780632e-03
1.448916688257207497e+01,-1.028100028634071350e-03
1.449000021591782605e+01,-1.029500039294362068e-03
1.449083354926357714e+01,-1.030800049193203449e-03
1.449166688260932823e+01,-1.032199943438172340e-03
1.449250021595507931e+01,-1.033399952575564384e-03
1.449333354930083040e+01,-1.034699962474405766e-03
1.449416688264657971e+01,-1.035899971611797810e-03
1.449500021599233079e+01,-1.037099980749189854e-03
1.449583354933808188e+01,-1.038199989125132561e-03
1.449666688268383297e+01,-1.039299997501075268e-03
1.449750021602958405e+01,-1.040300005115568638e-03
1.449833354937533514e+01,-1.041300012730062008e-03
1.449916688272108622e+01,-1.042200019583106041e-03
1.450000021606683731e+01,-1.043000025674700737e-03
1.450083354941258840e+01,-1.043900032527744770e-03
1.450166688275833948e+01,-1.044600037857890129e-03
1.450250021610409057e+01,-1.045300043188035488e-03
1.450333354944984166e+01,-1.045900047756731510e-03
1.450416688279559274e+01,-1.046500052325427532e-03
1.450500021614134383e+01,-1.047000056132674217e-03
1.450583354948709491e+01,-1.047499943524599075e-03
1.450666688283284422e+01,-1.047999947331845760e-03
1.450750021617859531e+01,-1.048399950377643108e-03
1.450833354952434640e+01,-1.048699952661991119e-03
1.450916688287009748e+01,-1.048999954946339130e-03
1.451000021621584857e+01,-1.049299957230687141e-03
1.451083354956159965e+01,-1.049499958753585815e-03
1.451166688290735074e+01,-1.049699960276484489e-03
1.451250021625310183e+01,-1.049899961799383163e-03
1.451333354959885291e+01,-1.049999962560832500e-03
1.451416688294460400e+01,-1.050199964083731174e-03
1.451500021629035508e+01,-1.050299964845180511e-03
1.451583354963610617e+01,-1.050399965606629848e-03
1.451666688298185726e+01,-1.050599967129528522e-03
1.451750021632760834e+01,-1.050699967890977859e-03
1.451833354967335943e+01,-1.050799968652427197e-03
1.451916688301910874e+01,-1.050899969413876534e-03
1.452000021636485982e+01,-1.050999970175325871e-03
1.452083354971061091e+01,-1.051099970936775208e-03
1.452166688305636200e+01,-1.051199971698224545e-03
1.452250021640211308e+01,-1.051199971698224545e-03
1.452333354974786417e+01,-1.051299972459673882e-03
1.452416688309361525e+01,-1.051299972459673882e-03
1.452500021643936634e+01,-1.051399973221123219e-03
1.452583354978511743e+01,-1.051399973221123219e-03
1.452666688313086851e+01,-1.051399973221123219e-03
1.452750021647661960e+01,-1.051399973221123219e-03
1.452833354982237068e+01,-1.051399973221123219e-03
1.452916688316812177e+01,-1.051299972459673882e-03
1.453000021651387286e+01,-1.051199971698224545e-03
1.453083354985962394e+01,-1.050999970175325871e-03
1.453166688320537325e+01,-1.050799968652427197e-03
1.453250021655112434e+01,-1.050599967129528522e-03
1.453333354989687543e+01,-1.050299964845180511e-03
1.453416688324262651e+01,-1.049899961799383163e-03
1.453500021658837760e+01,-1.049499958753585815e-03
1.453583354993412868e+01,-1.048999954946339130e-03
1.453666688327987977e+01,-1.048399950377643108e-03
1.453750021662563086e+01,-1.047799945808947086e-03
1.453833354997138194e+01,-1.047000056132674217e-03
1.453916688331713303e+01,-1.046200050041079521e-03
1.454000021666288411e+01,-1.045300043188035488e-03
1.454083355000863520e+01,-1.044300035573542118e-03
1.454166688335438629e+01,-1.043200027197599411e-03
1.454250021670013737e+01,-1.042000018060207367e-03
1.454333355004588846e+01,-1.040700008161365986e-03
1.454416688339163777e+01,-1.039299997501075268e-03
1.454500021673738885e+01,-1.037799986079335213e-03
1.454583355008313994e+01,-1.036199973896145821e-03
1.454666688342889103e+01,-1.034499960951507092e-03
1.454750021677464211e+01,-1.032699947245419025e-03
1.454833355012039320e+01,-1.030800049193203449e-03
1.454916688346614428e+01,-1.028900034725666046e-03
1.455000021681189537e+01,-1.026900019496679306e-03
1.455083355015764646e+01,-1.024800003506243229e-03
1.455166688350339754e+01,-1.022599986754357815e-03
1.455250021684914863e+01,-1.020399970002472401e-03
1.455333355019489971e+01,-1.018199953250586987e-03
1.455416688354065080e+01,-1.015900052152574062e-03
1.455500021688640189e+01,-1.013600034639239311e-03
1.455583355023215297e+01,-1.011200016364455223e-03
1.455666688357790228e+01,-1.008899998851120472e-03
1.455750021692365337e+01,-1.006499980576336384e-03
1.455833355026940445e+01,-1.004199963063001633e-03
1.455916688361515554e+01,-1.001799944788217545e-03
1.456000021696090663e+01,-9.995000436902046204e-04
1.456083355030665771e+01,-9.972000261768698692e-04
1.456166688365240880e+01,-9.949000086635351181e-04
1.456250021699815989e+01,-9.925999911502003670e-04
1.456333355034391097e+01,-9.903999743983149529e-04
1.456416688368966206e+01,-9.882999584078788757e-04
1.456500021703541314e+01,-9.861000580713152885e-04
1.456583355038116423e+01,-9.841000428423285484e-04
1.456666688372691532e+01,-9.822000283747911453e-04
1.456750021707266640e+01,-9.803000139072537422e-04
1.456833355041841749e+01,-9.785000002011656761e-04
1.456916688376416680e+01,-9.767999872565269470e-04
1.457000021710991788e+01,-9.751999750733375549e-04
1.457083355045566897e+01,-9.737000218592584133e-04
1.457166688380142006e+01,-9.723000111989676952e-04
1.457250021714717114e+01,-9.710000013001263142e-04
1.457333355049292223e+01,-9.697999921627342701e-04
1.457416688383867331e+01,-9.687999845482409000e-04
1.457500021718442440e+01,-9.677999769337475300e-04
1.457583355053017549e+01,-9.669000282883644104e-04
1.457666688387592657e+01,-9.662000229582190514e-04
1.457750021722167766e+01,-9.655000176280736923e-04
1.457833355056742874e+01,-9.650000138208270073e-04
1.457916688391317983e+01,-9.646000107750296593e-04
1.458000021725893092e+01,-9.643000084906816483e-04
1.458083355060468200e+01,-9.640000062063336372e-04
1.458166688395043131e+01,-9.639000054448843002e-04
1.458250021729618240e+01,-9.639000054448843002e-04
1.458333355064193348e+01,-9.640000062063336372e-04
1.458416688398768457e+01,-9.642000077292323112e-04
1.458500021733343566e+01,-9.645000100135803223e-04
1.458583355067918674e+01,-9.648000122979283333e-04
1.458666688402493783e+01,-9.653000161051750183e-04
1.458750021737068892e+01,-9.658000199124217033e-04
1.458833355071644000e+01,-9.664000244811177254e-04
1.458916688406219109e+01,-9.670999716036021709e-04
1.459000021740794217e+01,-9.678999776951968670e-04
1.459083355075369326e+01,-9.686999837867915630e-04
1.459166688409944435e+01,-9.695999906398355961e-04
1.459250021744519543e+01,-9.705999982543289661e-04
1.459333355079094652e+01,-9.717000066302716732e-04
1.459416688413669583e+01,-9.728000150062143803e-04
1.459500021748244691e+01,-9.739000233821570873e-04
1.459583355082819800e+01,-9.751999750733375549e-04
1.459666688417394909e+01,-9.763999842107295990e-04
1.459750021751970017e+01,-9.777999948710203171e-04
1.459833355086545126e+01,-9.791000047698616982e-04
1.459916688421120234e+01,-9.805000154301524162e-04
1.460000021755695343e+01,-9.819000260904431343e-04
1.460083355090270452e+01,-9.834000375121831894e-04
1.460166688424845560e+01,-9.849000489339232445e-04
1.460250021759420669e+01,-9.862999431788921356e-04
1.460333355093995777e+01,-9.877999546006321907e-04
1.460416688428570886e+01,-9.892999660223722458e-04
1.460500021763145995e+01,-9.907999774441123009e-04
1.460583355097721103e+01,-9.922999888658523560e-04
1.460666688432296034e+01,-9.936999995261430740e-04
1.460750021766871143e+01,-9.952000109478831291e-04
1.460833355101446251e+01,-9.966000216081738472e-04
1.460916688436021360e+01,-9.979000315070152283e-04
1.461000021770596469e+01,-9.992000414058566093e-04
1.461083355105171577e+01,-1.000500051304697990e-03
1.461166688439746686e+01,-1.001699944026768208e-03
1.461250021774321795e+01,-1.002799952402710915e-03
1.461333355108896903e+01,-1.003899960778653622e-03
1.461416688443472012e+01,-1.004899968393146992e-03
1.461500021778047120e+01,-1.005799975246191025e-03
1.461583355112622229e+01,-1.006599981337785721e-03
1.461666688447197338e+01,-1.007399987429380417e-03
1.461750021781772446e+01,-1.007999991998076439e-03
1.461833355116347555e+01,-1.008599996566772461e-03
1.461916688450922486e+01,-1.009100000374019146e-03
1.462000021785497594e+01,-1.009400002658367157e-03
1.462083355120072703e+01,-1.009600004181265831e-03
1.462166688454647812e+01,-1.009800005704164505e-03
1.462250021789222920e+01,-1.009800005704164505e-03
1.462333355123798029e+01,-1.009700004942715168e-03
1.462416688458373137e+01,-1.009400002658367157e-03
1.462500021792948246e+01,-1.008999999612569809e-03
1.462583355127523355e+01,-1.008499995805323124e-03
1.462666688462098463e+01,-1.007899991236627102e-03
1.462750021796673572e+01,-1.007199985906481743e-03
1.462833355131248680e+01,-1.006299979053437710e-03
1.462916688465823789e+01,-1.005299971438944340e-03
1.463000021800398898e+01,-1.004199963063001633e-03
1.463083355134974006e+01,-1.002999953925609589e-03
1.463166688469548937e+01,-1.001599943265318871e-03
1.463250021804124046e+01,-1.000200049020349979e-03
1.463333355138699154e+01,-9.987000375986099243e-04
1.463416688473274263e+01,-9.971000254154205322e-04
1.463500021807849372e+01,-9.954000124707818031e-04
1.463583355142424480e+01,-9.935999987646937370e-04
1.463666688476999589e+01,-9.917999850586056709e-04
1.463750021811574697e+01,-9.899999713525176048e-04
1.463833355146149806e+01,-9.879999561235308647e-04
1.463916688480724915e+01,-9.860000573098659515e-04
1.464000021815300023e+01,-9.841000428423285484e-04
1.464083355149875132e+01,-9.820000268518924713e-04
1.464166688484450241e+01,-9.799000108614563942e-04
1.464250021819025349e+01,-9.778999956324696541e-04
1.464333355153600458e+01,-9.756999788805842400e-04
1.464416688488175389e+01,-9.736000210978090763e-04
1.464500021822750497e+01,-9.715000051073729992e-04
1.464583355157325606e+01,-9.693999891169369221e-04
1.464666688491900715e+01,-9.672999731265008450e-04
1.464750021826475823e+01,-9.652000153437256813e-04
1.464833355161050932e+01,-9.630999993532896042e-04
1.464916688495626040e+01,-9.610999841243028641e-04
1.465000021830201149e+01,-9.591000271029770374e-04
1.465083355164776258e+01,-9.571000118739902973e-04
1.465166688499351366e+01,-9.551999974064528942e-04
1.465250021833926475e+01,-9.533999837003648281e-04
1.465333355168501583e+01,-9.516000282019376755e-04
1.465416688503076692e+01,-9.500000160187482834e-04
1.465500021837651801e+01,-9.483000030741095543e-04
1.465583355172226909e+01,-9.467999916523694992e-04
1.465666688506801840e+01,-9.453999809920787811e-04
1.465750021841376949e+01,-9.440000285394489765e-04
1.465833355175952057e+01,-9.427000186406075954e-04
1.465916688510527166e+01,-9.415000095032155514e-04
1.466000021845102275e+01,-9.404000011272728443e-04
1.466083355179677383e+01,-9.393999935127794743e-04
1.466166688514252492e+01,-9.384999866597354412e-04
1.466250021848827600e+01,-9.375999798066914082e-04
1.466333355183402709e+01,-9.368999744765460491e-04
1.466416688517977818e+01,-9.362000273540616035e-04
1.466500021852552926e+01,-9.356000227853655815e-04
1.466583355187128035e+01,-9.351000189781188965e-04
