time_AU,intensity
3.099166712847848615e+01,-7.345300167798995972e-03
3.099250046182423901e+01,-7.347700186073780060e-03
3.099333379516998832e+01,-7.350199855864048004e-03
3.099416712851574118e+01,-7.352699991315603256e-03
3.099500046186149049e+01,-7.355399895459413528e-03
3.099583379520724336e+01,-7.358199916779994965e-03
3.099666712855299266e+01,-7.360999938100576401e-03
3.099750046189874553e+01,-7.363900076597929001e-03
3.099833379524449484e+01,-7.366899866610765457e-03
3.099916712859024770e+01,-7.369900122284889221e-03
3.100000046193599701e+01,-7.373000029474496841e-03
3.100083379528174632e+01,-7.376200053840875626e-03
3.100166712862749918e+01,-7.379400078207254410e-03
3.100250046197324849e+01,-7.382600102573633194e-03
3.100333379531900135e+01,-7.385800126940011978e-03
3.100416712866475066e+01,-7.389000151306390762e-03
3.100500046201050353e+01,-7.392299827188253403e-03
3.100583379535625284e+01,-7.395400200039148331e-03
3.100666712870200570e+01,-7.398600224405527115e-03
3.100750046204775501e+01,-7.401700131595134735e-03
3.100833379539350787e+01,-7.404699921607971191e-03
3.100916712873925718e+01,-7.407600060105323792e-03
3.101000046208501004e+01,-7.410500198602676392e-03
3.101083379543075935e+01,-7.413300219923257828e-03
3.101166712877651221e+01,-7.415900006890296936e-03
3.101250046212226152e+01,-7.418499793857336044e-03
3.101333379546801083e+01,-7.420899812132120132e-03
3.101416712881376370e+01,-7.423200178891420364e-03
3.101500046215951301e+01,-7.425299845635890961e-03
3.101583379550526587e+01,-7.427299860864877701e-03
3.101666712885101518e+01,-7.429100107401609421e-03
3.101750046219676804e+01,-7.430799771100282669e-03
3.101833379554251735e+01,-7.432300131767988205e-03
3.101916712888827021e+01,-7.433599792420864105e-03
3.102000046223401952e+01,-7.434799801558256149e-03
3.102083379557977239e+01,-7.435699924826622009e-03
3.102166712892552169e+01,-7.436600048094987869e-03
3.102250046227127456e+01,-7.437199819833040237e-03
3.102333379561702387e+01,-7.437699940055608749e-03
3.102416712896277673e+01,-7.437999825924634933e-03
3.102500046230852604e+01,-7.438099943101406097e-03
3.102583379565427535e+01,-7.438099943101406097e-03
3.102666712900002821e+01,-7.437800057232379913e-03
3.102750046234577752e+01,-7.437500171363353729e-03
3.102833379569153038e+01,-7.437000051140785217e-03
3.102916712903727969e+01,-7.436300162225961685e-03
3.103000046238303256e+01,-7.435500156134366989e-03
3.103083379572878187e+01,-7.434499915689229965e-03
3.103166712907453473e+01,-7.433400023728609085e-03
3.103250046242028404e+01,-7.432200014591217041e-03
3.103333379576603690e+01,-7.431000005453824997e-03
3.103416712911178621e+01,-7.429600227624177933e-03
3.103500046245753907e+01,-7.428099866956472397e-03
3.103583379580328838e+01,-7.426499854773283005e-03
3.103666712914904124e+01,-7.424899842590093613e-03
3.103750046249479055e+01,-7.423200178891420364e-03
3.103833379584053986e+01,-7.421500049531459808e-03
3.103916712918629273e+01,-7.419699802994728088e-03
3.104000046253204204e+01,-7.417900022119283676e-03
3.104083379587779490e+01,-7.416199892759323120e-03
3.104166712922354421e+01,-7.414299994707107544e-03
3.104250046256929707e+01,-7.412500213831663132e-03
3.104333379591504638e+01,-7.410699967294931412e-03
3.104416712926079924e+01,-7.408999837934970856e-03
3.104500046260654855e+01,-7.407200057059526443e-03
3.104583379595230141e+01,-7.405499927699565887e-03
3.104666712929805072e+01,-7.403799798339605331e-03
3.104750046264380359e+01,-7.402199786156415939e-03
3.104833379598955290e+01,-7.400599773973226547e-03
3.104916712933530576e+01,-7.399000227451324463e-03
3.105000046268105507e+01,-7.397499866783618927e-03
3.105083379602680438e+01,-7.396100088953971863e-03
3.105166712937255724e+01,-7.394699845463037491e-03
3.105250046271830655e+01,-7.393400184810161591e-03
3.105333379606405941e+01,-7.392100058495998383e-03
3.105416712940980872e+01,-7.390900049358606339e-03
3.105500046275556159e+01,-7.389700040221214294e-03
3.105583379610131090e+01,-7.388600148260593414e-03
3.105666712944706376e+01,-7.387599907815456390e-03
3.105750046279281307e+01,-7.386600133031606674e-03
3.105833379613856593e+01,-7.385700009763240814e-03
3.105916712948431524e+01,-7.384799886494874954e-03
3.106000046283006810e+01,-7.383999880403280258e-03
3.106083379617581741e+01,-7.383299991488456726e-03
3.106166712952157027e+01,-7.382600102573633194e-03
3.106250046286731958e+01,-7.381900213658809662e-03
3.106333379621306889e+01,-7.381299976259469986e-03
3.106416712955882176e+01,-7.380700204521417618e-03
3.106500046290457107e+01,-7.380200084298849106e-03
3.106583379625032393e+01,-7.379699964076280594e-03
3.106666712959607324e+01,-7.379299961030483246e-03
3.106750046294182610e+01,-7.378899957984685898e-03
3.106833379628757541e+01,-7.378499954938888550e-03
3.106916712963332827e+01,-7.378200069069862366e-03
3.107000046297907758e+01,-7.377800066024065018e-03
3.107083379632483044e+01,-7.377500180155038834e-03
3.107166712967057975e+01,-7.377199828624725342e-03
3.107250046301633262e+01,-7.377000059932470322e-03
3.107333379636208193e+01,-7.376799825578927994e-03
3.107416712970783479e+01,-7.376600056886672974e-03
3.107500046305358410e+01,-7.376399822533130646e-03
3.107583379639933341e+01,-7.376300171017646790e-03
3.107666712974508627e+01,-7.376200053840875626e-03
3.107750046309083558e+01,-7.376099936664104462e-03
3.107833379643658844e+01,-7.376099936664104462e-03
3.107916712978233775e+01,-7.375999819487333298e-03
3.108000046312809062e+01,-7.375999819487333298e-03
3.108083379647383993e+01,-7.376099936664104462e-03
3.108166712981959279e+01,-7.376200053840875626e-03
3.108250046316534210e+01,-7.376300171017646790e-03
3.108333379651109496e+01,-7.376399822533130646e-03
3.108416712985684427e+01,-7.376600056886672974e-03
3.108500046320259713e+01,-7.376799825578927994e-03
3.108583379654834644e+01,-7.377100177109241486e-03
3.108666712989409930e+01,-7.377400062978267670e-03
3.108750046323984861e+01,-7.377800066024065018e-03
3.108833379658559792e+01,-7.378200069069862366e-03
3.108916712993135079e+01,-7.378700189292430878e-03
3.109000046327710010e+01,-7.379299961030483246e-03
3.109083379662285296e+01,-7.379900198429822922e-03
3.109166712996860227e+01,-7.380600087344646454e-03
3.109250046331435513e+01,-7.381299976259469986e-03
3.109333379666010444e+01,-7.382099982351064682e-03
3.109416713000585730e+01,-7.383000105619430542e-03
3.109500046335160661e+01,-7.383900228887796402e-03
3.109583379669735947e+01,-7.384900003671646118e-03
3.109666713004310878e+01,-7.385899778455495834e-03
3.109750046338886165e+01,-7.387099787592887878e-03
3.109833379673461096e+01,-7.388299796730279922e-03
3.109916713008036382e+01,-7.389499805867671967e-03
3.110000046342611313e+01,-7.390900049358606339e-03
3.110083379677186244e+01,-7.392200175672769547e-03
3.110166713011761530e+01,-7.393700070679187775e-03
3.110250046346336461e+01,-7.395199965685606003e-03
3.110333379680911747e+01,-7.396699860692024231e-03
3.110416713015486678e+01,-7.398299872875213623e-03
3.110500046350061965e+01,-7.400000002235174179e-03
3.110583379684636895e+01,-7.401700131595134735e-03
3.110666713019212182e+01,-7.403399795293807983e-03
3.110750046353787113e+01,-7.405200041830539703e-03
3.110833379688362399e+01,-7.406999822705984116e-03
3.110916713022937330e+01,-7.408800069242715836e-03
3.111000046357512616e+01,-7.410699967294931412e-03
3.111083379692087547e+01,-7.412500213831663132e-03
3.111166713026662833e+01,-7.414400111883878708e-03
3.111250046361237764e+01,-7.416300009936094284e-03
3.111333379695812695e+01,-7.418199907988309860e-03
3.111416713030387982e+01,-7.420099806040525436e-03
3.111500046364962913e+01,-7.421900052577257156e-03
3.111583379699538199e+01,-7.423699833452701569e-03
3.111666713034113130e+01,-7.425500079989433289e-03
3.111750046368688416e+01,-7.427299860864877701e-03
3.111833379703263347e+01,-7.428999990224838257e-03
3.111916713037838633e+01,-7.430600002408027649e-03
3.112000046372413564e+01,-7.432200014591217041e-03
3.112083379706988850e+01,-7.433800026774406433e-03
3.112166713041563781e+01,-7.435299921780824661e-03
3.112250046376139068e+01,-7.436799816787242889e-03
3.112333379710713999e+01,-7.438200060278177261e-03
3.112416713045289285e+01,-7.439500186592340469e-03
3.112500046379864216e+01,-7.440700195729732513e-03
3.112583379714439147e+01,-7.441900204867124557e-03
3.112666713049014433e+01,-7.443000096827745438e-03
3.112750046383589364e+01,-7.443999871611595154e-03
3.112833379718164650e+01,-7.444899994879961014e-03
3.112916713052739581e+01,-7.445700000971555710e-03
3.113000046387314868e+01,-7.446500007063150406e-03
3.113083379721889798e+01,-7.447099778801202774e-03
3.113166713056465085e+01,-7.447800133377313614e-03
3.113250046391040016e+01,-7.448299787938594818e-03
3.113333379725615302e+01,-7.448699790984392166e-03
3.113416713060190233e+01,-7.449099794030189514e-03
3.113500046394765519e+01,-7.449400145560503006e-03
3.113583379729340450e+01,-7.449700031429529190e-03
3.113666713063915736e+01,-7.449899800121784210e-03
3.113750046398490667e+01,-7.449999917298555374e-03
3.113833379733065598e+01,-7.450100034475326538e-03
3.113916713067640885e+01,-7.450100034475326538e-03
3.114000046402215816e+01,-7.450100034475326538e-03
3.114083379736791102e+01,-7.450100034475326538e-03
3.114166713071366033e+01,-7.449999917298555374e-03
3.114250046405941319e+01,-7.449999917298555374e-03
3.114333379740516250e+01,-7.449899800121784210e-03
3.114416713075091536e+01,-7.449800148606300354e-03
3.114500046409666467e+01,-7.449800148606300354e-03
3.114583379744241753e+01,-7.449700031429529190e-03
3.114666713078816684e+01,-7.449700031429529190e-03
3.114750046413391971e+01,-7.449700031429529190e-03
3.114833379747966902e+01,-7.449700031429529190e-03
3.114916713082542188e+01,-7.449700031429529190e-03
3.115000046417117119e+01,-7.449800148606300354e-03
3.115083379751692050e+01,-7.449899800121784210e-03
3.115166713086267336e+01,-7.450100034475326538e-03
3.115250046420842267e+01,-7.450299803167581558e-03
3.115333379755417553e+01,-7.450600154697895050e-03
3.115416713089992484e+01,-7.450900040566921234e-03
3.115500046424567770e+01,-7.451300043612718582e-03
3.115583379759142701e+01,-7.451800163835287094e-03
3.115666713093717988e+01,-7.452299818396568298e-03
3.115750046428292919e+01,-7.452900055795907974e-03
3.115833379762868205e+01,-7.453599944710731506e-03
3.115916713097443136e+01,-7.454299833625555038e-03
3.116000046432018422e+01,-7.455099839717149734e-03
3.116083379766593353e+01,-7.455999962985515594e-03
3.116166713101168639e+01,-7.456900086253881454e-03
3.116250046435743570e+01,-7.457899861037731171e-03
3.116333379770318501e+01,-7.459000218659639359e-03
3.116416713104893788e+01,-7.460100110620260239e-03
3.116500046439468719e+01,-7.461300119757652283e-03
3.116583379774044005e+01,-7.462500128895044327e-03
3.116666713108618936e+01,-7.463799789547920227e-03
3.116750046443194222e+01,-7.465099915862083435e-03
3.116833379777769153e+01,-7.466400042176246643e-03
3.116916713112344439e+01,-7.467799820005893707e-03
3.117000046446919370e+01,-7.469200063496828079e-03
3.117083379781494656e+01,-7.470500189810991287e-03
3.117166713116069587e+01,-7.471899967640638351e-03
3.117250046450644874e+01,-7.473300211131572723e-03
3.117333379785219805e+01,-7.474699988961219788e-03
3.117416713119795091e+01,-7.476100232452154160e-03
3.117500046454370022e+01,-7.477399893105030060e-03
3.117583379788944953e+01,-7.478800136595964432e-03
3.117666713123520239e+01,-7.480099797248840332e-03
3.117750046458095170e+01,-7.481399923563003540e-03
3.117833379792670456e+01,-7.482599932700395584e-03
3.117916713127245387e+01,-7.483799941837787628e-03
3.118000046461820673e+01,-7.484999950975179672e-03
3.118083379796395604e+01,-7.486199960112571716e-03
3.118166713130970891e+01,-7.487299852073192596e-03
3.118250046465545822e+01,-7.488300092518329620e-03
3.118333379800121108e+01,-7.489299867302179337e-03
3.118416713134696039e+01,-7.490199990570545197e-03
3.118500046469271325e+01,-7.491100113838911057e-03
3.118583379803846256e+01,-7.491900119930505753e-03
3.118666713138421542e+01,-7.492700126022100449e-03
3.118750046472996473e+01,-7.493400014936923981e-03
3.118833379807571404e+01,-7.493999786674976349e-03
3.118916713142146691e+01,-7.494600024074316025e-03
3.119000046476721622e+01,-7.495199795812368393e-03
3.119083379811296908e+01,-7.495699916034936905e-03
3.119166713145871839e+01,-7.496099919080734253e-03
3.119250046480447125e+01,-7.496499922126531601e-03
3.119333379815022056e+01,-7.496899925172328949e-03
3.119416713149597342e+01,-7.497199811041355133e-03
3.119500046484172273e+01,-7.497500162571668625e-03
3.119583379818747559e+01,-7.497699931263923645e-03
3.119666713153322490e+01,-7.497999817132949829e-03
3.119750046487897777e+01,-7.498200051486492157e-03
3.119833379822472708e+01,-7.498399820178747177e-03
3.119916713157047994e+01,-7.498600054532289505e-03
3.120000046491622925e+01,-7.498899940401315689e-03
3.120083379826197856e+01,-7.499100174754858017e-03
3.120166713160773142e+01,-7.499299943447113037e-03
3.120250046495348073e+01,-7.499599829316139221e-03
3.120333379829923359e+01,-7.499900180846452713e-03
3.120416713164498290e+01,-7.500200066715478897e-03
3.120500046499073576e+01,-7.500499952584505081e-03
3.120583379833648507e+01,-7.500799838453531265e-03
3.120666713168223794e+01,-7.501199841499328613e-03
3.120750046502798725e+01,-7.501599844545125961e-03
3.120833379837374011e+01,-7.501999847590923309e-03
3.120916713171948942e+01,-7.502499967813491821e-03
3.121000046506524228e+01,-7.503000088036060333e-03
3.121083379841099159e+01,-7.503500208258628845e-03
3.121166713175674445e+01,-7.504099979996681213e-03
3.121250046510249376e+01,-7.504700217396020889e-03
3.121333379844824307e+01,-7.505400106310844421e-03
3.121416713179399594e+01,-7.506099995225667953e-03
3.121500046513974524e+01,-7.506799884140491486e-03
3.121583379848549811e+01,-7.507499773055315018e-03
3.121666713183124742e+01,-7.508299779146909714e-03
3.121750046517700028e+01,-7.509099785238504410e-03
3.121833379852274959e+01,-7.509899791330099106e-03
3.121916713186850245e+01,-7.510799914598464966e-03
3.122000046521425176e+01,-7.511700037866830826e-03
3.122083379856000462e+01,-7.512500043958425522e-03
3.122166713190575393e+01,-7.513400167226791382e-03
3.122250046525150680e+01,-7.514299824833869934e-03
3.122333379859725611e+01,-7.515199948102235794e-03
3.122416713194300897e+01,-7.516100071370601654e-03
3.122500046528875828e+01,-7.517000194638967514e-03
3.122583379863450759e+01,-7.517899852246046066e-03
3.122666713198026045e+01,-7.518699858337640762e-03
3.122750046532600976e+01,-7.519499864429235458e-03
3.122833379867176262e+01,-7.520299870520830154e-03
3.122916713201751193e+01,-7.521000225096940994e-03
3.123000046536326479e+01,-7.521700114011764526e-03
3.123083379870901410e+01,-7.522400002926588058e-03
3.123166713205476697e+01,-7.522999774664640427e-03
3.123250046540051628e+01,-7.523499894887208939e-03
3.123333379874626914e+01,-7.524000015109777451e-03
3.123416713209201845e+01,-7.524500135332345963e-03
3.123500046543777131e+01,-7.524800021201372147e-03
3.123583379878352062e+01,-7.525099907070398331e-03
3.123666713212927348e+01,-7.525399792939424515e-03
3.123750046547502279e+01,-7.525499910116195679e-03
3.123833379882077210e+01,-7.525700144469738007e-03
3.123916713216652496e+01,-7.525700144469738007e-03
3.124000046551227427e+01,-7.525700144469738007e-03
3.124083379885802714e+01,-7.525700144469738007e-03
3.124166713220377645e+01,-7.525600027292966843e-03
3.124250046554952931e+01,-7.525399792939424515e-03
3.124333379889527862e+01,-7.525200024247169495e-03
3.124416713224103148e+01,-7.524900138378143311e-03
3.124500046558678079e+01,-7.524599786847829819e-03
3.124583379893253365e+01,-7.524299900978803635e-03
3.124666713227828296e+01,-7.523899897933006287e-03
3.124750046562403583e+01,-7.523399777710437775e-03
3.124833379896978514e+01,-7.522999774664640427e-03
3.124916713231553800e+01,-7.522500120103359222e-03
3.125000046566128731e+01,-7.521999999880790710e-03
3.125083379900703662e+01,-7.521400228142738342e-03
3.125166713235278948e+01,-7.520799990743398666e-03
3.125250046569853879e+01,-7.520299870520830154e-03
3.125333379904429165e+01,-7.519700098782777786e-03
3.125416713239004096e+01,-7.519099861383438110e-03
3.125500046573579382e+01,-7.518500089645385742e-03
3.125583379908154313e+01,-7.517899852246046066e-03
3.125666713242729600e+01,-7.517400197684764862e-03
3.125750046577304531e+01,-7.516799960285425186e-03
3.125833379911879817e+01,-7.516299840062856674e-03
3.125916713246454748e+01,-7.515800185501575470e-03
3.126000046581030034e+01,-7.515400182455778122e-03
3.126083379915604965e+01,-7.515000179409980774e-03
