time_AU,intensity
1.686916691803683932e+01,-1.045000040903687477e-03
1.687000025138258863e+01,-1.045400043949484825e-03
1.687083358472834149e+01,-1.045700046233832836e-03
1.687166691807409080e+01,-1.046100049279630184e-03
1.687250025141984366e+01,-1.046400051563978195e-03
1.687333358476559297e+01,-1.046700053848326206e-03
1.687416691811134584e+01,-1.047000056132674217e-03
1.687500025145709515e+01,-1.047299942001700401e-03
1.687583358480284446e+01,-1.047599944286048412e-03
1.687666691814859732e+01,-1.047899946570396423e-03
1.687750025149434663e+01,-1.048099948093295097e-03
1.687833358484009949e+01,-1.048399950377643108e-03
1.687916691818584880e+01,-1.048699952661991119e-03
1.688000025153160166e+01,-1.048999954946339130e-03
1.688083358487735097e+01,-1.049299957230687141e-03
1.688166691822310383e+01,-1.049599959515035152e-03
1.688250025156885314e+01,-1.049999962560832500e-03
1.688333358491460601e+01,-1.050299964845180511e-03
1.688416691826035532e+01,-1.050699967890977859e-03
1.688500025160610818e+01,-1.051099970936775208e-03
1.688583358495185749e+01,-1.051499973982572556e-03
1.688666691829761035e+01,-1.051999977789819241e-03
1.688750025164335966e+01,-1.052499981597065926e-03
1.688833358498910897e+01,-1.053099986165761948e-03
1.688916691833486183e+01,-1.053699990734457970e-03
1.689000025168061114e+01,-1.054299995303153992e-03
1.689083358502636401e+01,-1.055000000633299351e-03
1.689166691837211332e+01,-1.055700005963444710e-03
1.689250025171786618e+01,-1.056600012816488743e-03
1.689333358506361549e+01,-1.057400018908083439e-03
1.689416691840936835e+01,-1.058300025761127472e-03
1.689500025175511766e+01,-1.059200032614171505e-03
1.689583358510087052e+01,-1.060300040990114212e-03
1.689666691844661983e+01,-1.061300048604607582e-03
1.689750025179237269e+01,-1.062400056980550289e-03
1.689833358513812200e+01,-1.063499948941171169e-03
1.689916691848387487e+01,-1.064599957317113876e-03
1.690000025182962418e+01,-1.065699965693056583e-03
1.690083358517537349e+01,-1.066899974830448627e-03
1.690166691852112635e+01,-1.067999983206391335e-03
1.690250025186687566e+01,-1.069199992343783379e-03
1.690333358521262852e+01,-1.070300000719726086e-03
1.690416691855837783e+01,-1.071400009095668793e-03
1.690500025190413069e+01,-1.072500017471611500e-03
1.690583358524988000e+01,-1.073500025086104870e-03
1.690666691859563286e+01,-1.074500032700598240e-03
1.690750025194138217e+01,-1.075500040315091610e-03
1.690833358528713504e+01,-1.076400047168135643e-03
1.690916691863288435e+01,-1.077200053259730339e-03
1.691000025197863721e+01,-1.077999942936003208e-03
1.691083358532438652e+01,-1.078599947504699230e-03
1.691166691867013938e+01,-1.079199952073395252e-03
1.691250025201588869e+01,-1.079799956642091274e-03
1.691333358536163800e+01,-1.080199959687888622e-03
1.691416691870739086e+01,-1.080499961972236633e-03
1.691500025205314017e+01,-1.080799964256584644e-03
1.691583358539889304e+01,-1.080899965018033981e-03
1.691666691874464235e+01,-1.080999965779483318e-03
1.691750025209039521e+01,-1.080999965779483318e-03
1.691833358543614452e+01,-1.080799964256584644e-03
1.691916691878189738e+01,-1.080599962733685970e-03
1.692000025212764669e+01,-1.080199959687888622e-03
1.692083358547339955e+01,-1.079799956642091274e-03
1.692166691881914886e+01,-1.079199952073395252e-03
1.692250025216490172e+01,-1.078599947504699230e-03
1.692333358551065103e+01,-1.077899942174553871e-03
1.692416691885640390e+01,-1.077100052498281002e-03
1.692500025220215321e+01,-1.076200045645236969e-03
1.692583358554790252e+01,-1.075200038030743599e-03
1.692666691889365538e+01,-1.074200030416250229e-03
1.692750025223940469e+01,-1.073100022040307522e-03
1.692833358558515755e+01,-1.071900012902915478e-03
1.692916691893090686e+01,-1.070700003765523434e-03
1.693000025227665972e+01,-1.069399993866682053e-03
1.693083358562240903e+01,-1.068099983967840672e-03
1.693166691896816189e+01,-1.066799974068999290e-03
1.693250025231391120e+01,-1.065499964170157909e-03
1.693333358565966407e+01,-1.064099953509867191e-03
1.693416691900541338e+01,-1.062799943611025810e-03
1.693500025235116624e+01,-1.061400049366056919e-03
1.693583358569691555e+01,-1.060000038705766201e-03
1.693666691904266841e+01,-1.058700028806924820e-03
1.693750025238841772e+01,-1.057400018908083439e-03
1.693833358573416703e+01,-1.056100009009242058e-03
1.693916691907991989e+01,-1.054799999110400677e-03
1.694000025242566920e+01,-1.053599989973008633e-03
1.694083358577142207e+01,-1.052399980835616589e-03
1.694166691911717137e+01,-1.051299972459673882e-03
1.694250025246292424e+01,-1.050199964083731174e-03
1.694333358580867355e+01,-1.049099955707788467e-03
1.694416691915442641e+01,-1.048199948854744434e-03
1.694500025250017572e+01,-1.047299942001700401e-03
1.694583358584592858e+01,-1.046400051563978195e-03
1.694666691919167789e+01,-1.045600045472383499e-03
1.694750025253743075e+01,-1.044900040142238140e-03
1.694833358588318006e+01,-1.044300035573542118e-03
1.694916691922893293e+01,-1.043700031004846096e-03
1.695000025257468224e+01,-1.043200027197599411e-03
1.695083358592043155e+01,-1.042700023390352726e-03
1.695166691926618441e+01,-1.042300020344555378e-03
1.695250025261193372e+01,-1.042000018060207367e-03
1.695333358595768658e+01,-1.041700015775859356e-03
1.695416691930343589e+01,-1.041500014252960682e-03
1.695500025264918875e+01,-1.041400013491511345e-03
1.695583358599493806e+01,-1.041300012730062008e-03
1.695666691934069092e+01,-1.041300012730062008e-03
1.695750025268644023e+01,-1.041300012730062008e-03
1.695833358603219310e+01,-1.041400013491511345e-03
1.695916691937794241e+01,-1.041500014252960682e-03
1.696000025272369527e+01,-1.041700015775859356e-03
1.696083358606944458e+01,-1.041900017298758030e-03
1.696166691941519744e+01,-1.042200019583106041e-03
1.696250025276094675e+01,-1.042500021867454052e-03
1.696333358610669606e+01,-1.042800024151802063e-03
1.696416691945244892e+01,-1.043100026436150074e-03
1.696500025279819823e+01,-1.043500029481947422e-03
1.696583358614395109e+01,-1.043800031766295433e-03
1.696666691948970040e+01,-1.044200034812092781e-03
1.696750025283545327e+01,-1.044600037857890129e-03
1.696833358618120258e+01,-1.045000040903687477e-03
1.696916691952695544e+01,-1.045300043188035488e-03
1.697000025287270475e+01,-1.045700046233832836e-03
1.697083358621845761e+01,-1.046000048518180847e-03
1.697166691956420692e+01,-1.046300050802528858e-03
1.697250025290995978e+01,-1.046600053086876869e-03
1.697333358625570909e+01,-1.046800054609775543e-03
1.697416691960146196e+01,-1.047000056132674217e-03
1.697500025294721127e+01,-1.047200057655572891e-03
1.697583358629296058e+01,-1.047299942001700401e-03
1.697666691963871344e+01,-1.047399942763149738e-03
1.697750025298446275e+01,-1.047499943524599075e-03
1.697833358633021561e+01,-1.047499943524599075e-03
1.697916691967596492e+01,-1.047399942763149738e-03
1.698000025302171778e+01,-1.047299942001700401e-03
1.698083358636746709e+01,-1.047100056894123554e-03
1.698166691971321995e+01,-1.046900055371224880e-03
1.698250025305896926e+01,-1.046600053086876869e-03
1.698333358640472213e+01,-1.046300050802528858e-03
1.698416691975047144e+01,-1.045900047756731510e-03
1.698500025309622430e+01,-1.045500044710934162e-03
1.698583358644197361e+01,-1.045000040903687477e-03
1.698666691978772647e+01,-1.044400036334991455e-03
1.698750025313347578e+01,-1.043800031766295433e-03
1.698833358647922509e+01,-1.043200027197599411e-03
1.698916691982497795e+01,-1.042500021867454052e-03
1.699000025317072726e+01,-1.041800016537308693e-03
1.699083358651648012e+01,-1.041000010445713997e-03
1.699166691986222943e+01,-1.040200004354119301e-03
1.699250025320798230e+01,-1.039299997501075268e-03
1.699333358655373161e+01,-1.038499991409480572e-03
1.699416691989948447e+01,-1.037499983794987202e-03
1.699500025324523378e+01,-1.036599976941943169e-03
1.699583358659098664e+01,-1.035699970088899136e-03
1.699666691993673595e+01,-1.034799963235855103e-03
1.699750025328248881e+01,-1.033799955621361732e-03
1.699833358662823812e+01,-1.032899948768317699e-03
1.699916691997399099e+01,-1.031999941915273666e-03
1.700000025331974030e+01,-1.031100051477551460e-03
1.700083358666548961e+01,-1.030300045385956764e-03
1.700166692001124247e+01,-1.029400038532912731e-03
1.700250025335699178e+01,-1.028600032441318035e-03
1.700333358670274464e+01,-1.027900027111172676e-03
1.700416692004849395e+01,-1.027200021781027317e-03
1.700500025339424681e+01,-1.026500016450881958e-03
1.700583358673999612e+01,-1.025900011882185936e-03
1.700666692008574898e+01,-1.025400008074939251e-03
1.700750025343149829e+01,-1.024900004267692566e-03
1.700833358677725116e+01,-1.024500001221895218e-03
1.700916692012300047e+01,-1.024099998176097870e-03
1.701000025346875333e+01,-1.023799995891749859e-03
1.701083358681450264e+01,-1.023599994368851185e-03
1.701166692016025550e+01,-1.023399992845952511e-03
1.701250025350600481e+01,-1.023299992084503174e-03
1.701333358685175412e+01,-1.023199991323053837e-03
1.701416692019750698e+01,-1.023199991323053837e-03
1.701500025354325629e+01,-1.023299992084503174e-03
1.701583358688900915e+01,-1.023499993607401848e-03
1.701666692023475846e+01,-1.023699995130300522e-03
1.701750025358051133e+01,-1.023899996653199196e-03
1.701833358692626064e+01,-1.024299999698996544e-03
1.701916692027201350e+01,-1.024600001983344555e-03
1.702000025361776281e+01,-1.025000005029141903e-03
1.702083358696351567e+01,-1.025500008836388588e-03
1.702166692030926498e+01,-1.026000012643635273e-03
1.702250025365501784e+01,-1.026600017212331295e-03
1.702333358700076715e+01,-1.027100021019577980e-03
1.702416692034652002e+01,-1.027700025588274002e-03
1.702500025369226933e+01,-1.028400030918419361e-03
1.702583358703801863e+01,-1.029000035487115383e-03
1.702666692038377150e+01,-1.029600040055811405e-03
1.702750025372952081e+01,-1.030300045385956764e-03
1.702833358707527367e+01,-1.030900049954652786e-03
1.702916692042102298e+01,-1.031500054523348808e-03
1.703000025376677584e+01,-1.032199943438172340e-03
1.703083358711252515e+01,-1.032699947245419025e-03
1.703166692045827801e+01,-1.033299951814115047e-03
1.703250025380402732e+01,-1.033899956382811069e-03
1.703333358714978019e+01,-1.034399960190057755e-03
1.703416692049552950e+01,-1.034899963997304440e-03
1.703500025384128236e+01,-1.035399967804551125e-03
1.703583358718703167e+01,-1.035799970850348473e-03
1.703666692053278453e+01,-1.036299974657595158e-03
1.703750025387853384e+01,-1.036599976941943169e-03
1.703833358722428315e+01,-1.036999979987740517e-03
1.703916692057003601e+01,-1.037299982272088528e-03
1.704000025391578532e+01,-1.037599984556436539e-03
1.704083358726153818e+01,-1.037799986079335213e-03
1.704166692060728749e+01,-1.037999987602233887e-03
1.704250025395304036e+01,-1.038199989125132561e-03
1.704333358729878967e+01,-1.038299989886581898e-03
1.704416692064454253e+01,-1.038399990648031235e-03
1.704500025399029184e+01,-1.038499991409480572e-03
1.704583358733604470e+01,-1.038499991409480572e-03
1.704666692068179401e+01,-1.038499991409480572e-03
1.704750025402754687e+01,-1.038499991409480572e-03
1.704833358737329618e+01,-1.038499991409480572e-03
1.704916692071904905e+01,-1.038499991409480572e-03
1.705000025406479836e+01,-1.038399990648031235e-03
1.705083358741054766e+01,-1.038299989886581898e-03
1.705166692075630053e+01,-1.038199989125132561e-03
1.705250025410204984e+01,-1.038099988363683224e-03
1.705333358744780270e+01,-1.037999987602233887e-03
1.705416692079355201e+01,-1.037899986840784550e-03
1.705500025413930487e+01,-1.037799986079335213e-03
1.705583358748505418e+01,-1.037699985317885876e-03
1.705666692083080704e+01,-1.037699985317885876e-03
1.705750025417655635e+01,-1.037599984556436539e-03
1.705833358752230922e+01,-1.037599984556436539e-03
1.705916692086805853e+01,-1.037599984556436539e-03
1.706000025421381139e+01,-1.037599984556436539e-03
1.706083358755956070e+01,-1.037599984556436539e-03
1.706166692090531356e+01,-1.037699985317885876e-03
1.706250025425106287e+01,-1.037699985317885876e-03
1.706333358759681218e+01,-1.037799986079335213e-03
1.706416692094256504e+01,-1.037999987602233887e-03
1.706500025428831435e+01,-1.038099988363683224e-03
1.706583358763406721e+01,-1.038299989886581898e-03
1.706666692097981652e+01,-1.038499991409480572e-03
1.706750025432556939e+01,-1.038799993693828583e-03
1.706833358767131870e+01,-1.039099995978176594e-03
1.706916692101707156e+01,-1.039399998262524605e-03
1.707000025436282087e+01,-1.039800001308321953e-03
1.707083358770857373e+01,-1.040200004354119301e-03
1.707166692105432304e+01,-1.040600007399916649e-03
1.707250025440007590e+01,-1.041000010445713997e-03
1.707333358774582521e+01,-1.041500014252960682e-03
1.707416692109157808e+01,-1.042100018821656704e-03
1.707500025443732738e+01,-1.042600022628903389e-03
1.707583358778307669e+01,-1.043200027197599411e-03
1.707666692112882956e+01,-1.043800031766295433e-03
1.707750025447457887e+01,-1.044500037096440792e-03
1.707833358782033173e+01,-1.045100041665136814e-03
1.707916692116608104e+01,-1.045800046995282173e-03
1.708000025451183390e+01,-1.046500052325427532e-03
1.708083358785758321e+01,-1.047200057655572891e-03
1.708166692120333607e+01,-1.047899946570396423e-03
1.708250025454908538e+01,-1.048599951900541782e-03
1.708333358789483825e+01,-1.049299957230687141e-03
1.708416692124058756e+01,-1.049899961799383163e-03
1.708500025458634042e+01,-1.050599967129528522e-03
1.708583358793208973e+01,-1.051199971698224545e-03
1.708666692127784259e+01,-1.051899977028369904e-03
1.708750025462359190e+01,-1.052399980835616589e-03
1.708833358796934121e+01,-1.052999985404312611e-03
1.708916692131509407e+01,-1.053499989211559296e-03
1.709000025466084338e+01,-1.053999993018805981e-03
1.709083358800659624e+01,-1.054399996064603329e-03
1.709166692135234555e+01,-1.054799999110400677e-03
1.709250025469809842e+01,-1.055100001394748688e-03
1.709333358804384773e+01,-1.055400003679096699e-03
1.709416692138960059e+01,-1.055700005963444710e-03
1.709500025473534990e+01,-1.055800006724894047e-03
1.709583358808110276e+01,-1.055900007486343384e-03
1.709666692142685207e+01,-1.056000008247792721e-03
1.709750025477260493e+01,-1.056000008247792721e-03
1.709833358811835424e+01,-1.055900007486343384e-03
1.709916692146410711e+01,-1.055700005963444710e-03
1.710000025480985641e+01,-1.055500004440546036e-03
1.710083358815560572e+01,-1.055200002156198025e-03
1.710166692150135859e+01,-1.054799999110400677e-03
1.710250025484710790e+01,-1.054399996064603329e-03
1.710333358819286076e+01,-1.053899992257356644e-03
1.710416692153861007e+01,-1.053299987688660622e-03
1.710500025488436293e+01,-1.052599982358515263e-03
1.710583358823011224e+01,-1.051899977028369904e-03
1.710666692157586510e+01,-1.051099970936775208e-03
1.710750025492161441e+01,-1.050299964845180511e-03
1.710833358826736728e+01,-1.049399957992136478e-03
1.710916692161311659e+01,-1.048499951139092445e-03
1.711000025495886945e+01,-1.047499943524599075e-03
1.711083358830461876e+01,-1.046500052325427532e-03
1.711166692165037162e+01,-1.045500044710934162e-03
1.711250025499612093e+01,-1.044500037096440792e-03
1.711333358834187024e+01,-1.043400028720498085e-03
1.711416692168762310e+01,-1.042400021106004715e-03
1.711500025503337241e+01,-1.041400013491511345e-03
1.711583358837912527e+01,-1.040400005877017975e-03
1.711666692172487458e+01,-1.039399998262524605e-03
1.711750025507062745e+01,-1.038399990648031235e-03
1.711833358841637676e+01,-1.037499983794987202e-03
1.711916692176212962e+01,-1.036599976941943169e-03
1.712000025510787893e+01,-1.035799970850348473e-03
1.712083358845363179e+01,-1.034999964758753777e-03
1.712166692179938110e+01,-1.034299959428608418e-03
1.712250025514513396e+01,-1.033699954859912395e-03
1.712333358849088327e+01,-1.033099950291216373e-03
1.712416692183663613e+01,-1.032599946483969688e-03
1.712500025518238544e+01,-1.032099942676723003e-03
1.712583358852813475e+01,-1.031800056807696819e-03
1.712666692187388762e+01,-1.031500054523348808e-03
1.712750025521963693e+01,-1.031300053000450134e-03
1.712833358856538979e+01,-1.031200052239000797e-03
1.712916692191113910e+01,-1.031200052239000797e-03
1.713000025525689196e+01,-1.031300053000450134e-03
1.713083358860264127e+01,-1.031500054523348808e-03
1.713166692194839413e+01,-1.031800056807696819e-03
1.713250025529414344e+01,-1.032199943438172340e-03
1.713333358863989631e+01,-1.032699947245419025e-03
1.713416692198564562e+01,-1.033299951814115047e-03
1.713500025533139848e+01,-1.033899956382811069e-03
1.713583358867714779e+01,-1.034699962474405766e-03
